mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lgbmclassifier__boosting_type,param_lgbmclassifier__colsample_bytree,param_lgbmclassifier__learning_rate,param_lgbmclassifier__max_depth,param_lgbmclassifier__min_child_samples,param_lgbmclassifier__min_child_weight,param_lgbmclassifier__min_split_gain,param_lgbmclassifier__n_estimators,param_lgbmclassifier__num_leaves,param_lgbmclassifier__reg_alpha,param_lgbmclassifier__reg_lambda,param_lgbmclassifier__scale_pos_weight,param_lgbmclassifier__subsample,param_lgbmclassifier__subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10.262390995025635,0.3199522601960576,0.40888166427612305,0.04768344006720918,gbdt,0.9468469260376653,0.05581344259458146,25,101,7.799045935695467,0.38090894394406216,85,405,6.102569531810437,6.044628001676533,1.9643212791604054,0.8859448428186032,9,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.9468469260376653, 'lgbmclassifier__learning_rate': 0.05581344259458146, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 101, 'lgbmclassifier__min_child_weight': 7.799045935695467, 'lgbmclassifier__min_split_gain': 0.38090894394406216, 'lgbmclassifier__n_estimators': 85, 'lgbmclassifier__num_leaves': 405, 'lgbmclassifier__reg_alpha': 6.102569531810437, 'lgbmclassifier__reg_lambda': 6.044628001676533, 'lgbmclassifier__scale_pos_weight': 1.9643212791604054, 'lgbmclassifier__subsample': 0.8859448428186032, 'lgbmclassifier__subsample_freq': 9}",0.5992896351307717,0.9480587227066101,0.9442174849587759,0.8560233430596083,0.8171171964427226,0.8329412764596977,0.1272876221876648,23
20.234351301193236,0.7191699289174622,0.4385674476623535,0.10478197530774189,dart,0.5456210009546938,0.15806874925679582,5,51,7.441918856817297,0.032847530943676095,155,400,2.0643730515037895,7.5132403219569355,1.9980182427218232,0.5012770680711981,6,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5456210009546938, 'lgbmclassifier__learning_rate': 0.15806874925679582, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 51, 'lgbmclassifier__min_child_weight': 7.441918856817297, 'lgbmclassifier__min_split_gain': 0.032847530943676095, 'lgbmclassifier__n_estimators': 155, 'lgbmclassifier__num_leaves': 400, 'lgbmclassifier__reg_alpha': 2.0643730515037895, 'lgbmclassifier__reg_lambda': 7.5132403219569355, 'lgbmclassifier__scale_pos_weight': 1.9980182427218232, 'lgbmclassifier__subsample': 0.5012770680711981, 'lgbmclassifier__subsample_freq': 6}",0.6371533228676086,0.9478680126563207,0.9427760346630807,0.8595844504021448,0.7979087795204616,0.8370581200219233,0.11441778194767431,10
11.857023906707763,0.2898535377250859,0.5090829372406006,0.05577815777815578,gbdt,0.7949486583311194,0.18532076614535178,20,95,8.180982224628833,0.7511896048963183,230,424,2.1716309044973827,1.950866377212431,1.4642282036164496,0.9750673886385846,7,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.7949486583311194, 'lgbmclassifier__learning_rate': 0.18532076614535178, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 95, 'lgbmclassifier__min_child_weight': 8.180982224628833, 'lgbmclassifier__min_split_gain': 0.7511896048963183, 'lgbmclassifier__n_estimators': 230, 'lgbmclassifier__num_leaves': 424, 'lgbmclassifier__reg_alpha': 2.1716309044973827, 'lgbmclassifier__reg_lambda': 1.950866377212431, 'lgbmclassifier__scale_pos_weight': 1.4642282036164496, 'lgbmclassifier__subsample': 0.9750673886385846, 'lgbmclassifier__subsample_freq': 7}",0.5859969558599696,0.9482475764354958,0.9411502120377947,0.8330517066576546,0.8144620811287479,0.8245817064239326,0.13113221940355355,43
58.6749086856842,2.2224256158554154,0.5522048473358154,0.08718244466426903,dart,0.6943217601008256,0.06206257638550193,10,123,4.134754306008506,0.6070632011007118,254,354,3.6036607562745604,7.2462634573876725,1.2357435516110868,0.5933099435840272,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6943217601008256, 'lgbmclassifier__learning_rate': 0.06206257638550193, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 123, 'lgbmclassifier__min_child_weight': 4.134754306008506, 'lgbmclassifier__min_split_gain': 0.6070632011007118, 'lgbmclassifier__n_estimators': 254, 'lgbmclassifier__num_leaves': 354, 'lgbmclassifier__reg_alpha': 3.6036607562745604, 'lgbmclassifier__reg_lambda': 7.2462634573876725, 'lgbmclassifier__scale_pos_weight': 1.2357435516110868, 'lgbmclassifier__subsample': 0.5933099435840272, 'lgbmclassifier__subsample_freq': 1}",0.5883374959278966,0.9434855659080494,0.9347496206373292,0.8299296080646564,0.7403873676175937,0.807377931631105,0.13245668085727355,90
12.506468391418457,0.21626195410185553,0.206345272064209,0.01623658888410823,dart,0.629160378715212,0.08427972229302606,10,52,3.6204128227791568,0.8927483584656829,60,384,2.836732259253347,3.3567876911900365,1.3340080119743567,0.70215185149307,4,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.629160378715212, 'lgbmclassifier__learning_rate': 0.08427972229302606, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 52, 'lgbmclassifier__min_child_weight': 3.6204128227791568, 'lgbmclassifier__min_split_gain': 0.8927483584656829, 'lgbmclassifier__n_estimators': 60, 'lgbmclassifier__num_leaves': 384, 'lgbmclassifier__reg_alpha': 2.836732259253347, 'lgbmclassifier__reg_lambda': 3.3567876911900365, 'lgbmclassifier__scale_pos_weight': 1.3340080119743567, 'lgbmclassifier__subsample': 0.70215185149307, 'lgbmclassifier__subsample_freq': 4}",0.6397243107769424,0.9452106987731463,0.932896641023688,0.837968561064087,0.7513197586726998,0.8214239940621126,0.11484981559113176,62
42.75550265312195,2.428833301510387,0.4845557689666748,0.034637383566947434,dart,0.5757745407854663,0.1831411139470704,20,109,5.999725644944266,0.8435723676138478,190,352,5.23975613998302,4.613281796367909,1.7669790144505657,0.8896045189511053,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5757745407854663, 'lgbmclassifier__learning_rate': 0.1831411139470704, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 109, 'lgbmclassifier__min_child_weight': 5.999725644944266, 'lgbmclassifier__min_split_gain': 0.8435723676138478, 'lgbmclassifier__n_estimators': 190, 'lgbmclassifier__num_leaves': 352, 'lgbmclassifier__reg_alpha': 5.23975613998302, 'lgbmclassifier__reg_lambda': 4.613281796367909, 'lgbmclassifier__scale_pos_weight': 1.7669790144505657, 'lgbmclassifier__subsample': 0.8896045189511053, 'lgbmclassifier__subsample_freq': 5}",0.5988359560250053,0.9489909896492665,0.9425304425304425,0.8366378579901711,0.8143511988716502,0.8282692890133072,0.12691157604689762,30
38.5285758972168,2.357945629570984,0.6406408309936523,0.17800434698174677,dart,0.8631977400849472,0.05680312786408229,25,63,4.823629666890307,0.3249140114551503,189,440,3.856751538037943,5.70799910290787,1.506883044044812,0.5555685807193153,6,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8631977400849472, 'lgbmclassifier__learning_rate': 0.05680312786408229, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 63, 'lgbmclassifier__min_child_weight': 4.823629666890307, 'lgbmclassifier__min_split_gain': 0.3249140114551503, 'lgbmclassifier__n_estimators': 189, 'lgbmclassifier__num_leaves': 440, 'lgbmclassifier__reg_alpha': 3.856751538037943, 'lgbmclassifier__reg_lambda': 5.70799910290787, 'lgbmclassifier__scale_pos_weight': 1.506883044044812, 'lgbmclassifier__subsample': 0.5555685807193153, 'lgbmclassifier__subsample_freq': 6}",0.5875325803649001,0.9474318421449013,0.9419084026684656,0.8430103865145582,0.7844212835984642,0.820860899058258,0.1318584479188263,64
65.9265366077423,2.145577773261734,0.6989603996276855,0.04402785425991241,dart,0.9182764395599476,0.13095172235521463,25,93,8.771071316188124,0.3376900550108828,248,428,4.260157850074744,3.7586865480493015,1.2929462061936734,0.511682731556086,7,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.9182764395599476, 'lgbmclassifier__learning_rate': 0.13095172235521463, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 93, 'lgbmclassifier__min_child_weight': 8.771071316188124, 'lgbmclassifier__min_split_gain': 0.3376900550108828, 'lgbmclassifier__n_estimators': 248, 'lgbmclassifier__num_leaves': 428, 'lgbmclassifier__reg_alpha': 4.260157850074744, 'lgbmclassifier__reg_lambda': 3.7586865480493015, 'lgbmclassifier__scale_pos_weight': 1.2929462061936734, 'lgbmclassifier__subsample': 0.511682731556086, 'lgbmclassifier__subsample_freq': 7}",0.5671740569159497,0.9466176139349801,0.939233126541595,0.8325613312746611,0.7826324412889131,0.8136437139912198,0.13821839656724597,81
9.643430709838867,0.18125505685934604,0.5479095935821533,0.04540668616186725,gbdt,0.575408296760089,0.07434874285480302,-1,44,5.018217279308836,0.21508359073908967,174,352,1.8293553541806422,5.6049205570120995,1.2696351513407973,0.5236556322629293,5,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.575408296760089, 'lgbmclassifier__learning_rate': 0.07434874285480302, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 44, 'lgbmclassifier__min_child_weight': 5.018217279308836, 'lgbmclassifier__min_split_gain': 0.21508359073908967, 'lgbmclassifier__n_estimators': 174, 'lgbmclassifier__num_leaves': 352, 'lgbmclassifier__reg_alpha': 1.8293553541806422, 'lgbmclassifier__reg_lambda': 5.6049205570120995, 'lgbmclassifier__scale_pos_weight': 1.2696351513407973, 'lgbmclassifier__subsample': 0.5236556322629293, 'lgbmclassifier__subsample_freq': 5}",0.5955747436589315,0.9480994697931446,0.9421573736321001,0.8323383933140029,0.8002502457771025,0.8236840452350563,0.12819752070355947,49
24.03020076751709,1.1510701501808611,0.3756735801696777,0.0594676232139971,dart,0.774793960869278,0.04380024944611965,5,144,5.261436872597021,0.3040337002651745,226,417,3.1522025138908103,6.3331215099902884,1.7090968930098143,0.9807438019333077,8,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.774793960869278, 'lgbmclassifier__learning_rate': 0.04380024944611965, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 144, 'lgbmclassifier__min_child_weight': 5.261436872597021, 'lgbmclassifier__min_split_gain': 0.3040337002651745, 'lgbmclassifier__n_estimators': 226, 'lgbmclassifier__num_leaves': 417, 'lgbmclassifier__reg_alpha': 3.1522025138908103, 'lgbmclassifier__reg_lambda': 6.3331215099902884, 'lgbmclassifier__scale_pos_weight': 1.7090968930098143, 'lgbmclassifier__subsample': 0.9807438019333077, 'lgbmclassifier__subsample_freq': 8}",0.643340622722066,0.9447665547757095,0.937304791650796,0.8653813914501257,0.7775728513463667,0.8336732423890127,0.11265912192161605,21
12.198479461669923,0.099524553829606,0.6852232933044433,0.06768566003830034,gbdt,0.6272304507693401,0.11784484235561143,25,47,3.785156775162476,0.12344959310733095,167,320,7.183597731913011,4.174663409435196,1.4432128184367647,0.8508449739344537,7,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6272304507693401, 'lgbmclassifier__learning_rate': 0.11784484235561143, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 47, 'lgbmclassifier__min_child_weight': 3.785156775162476, 'lgbmclassifier__min_split_gain': 0.12344959310733095, 'lgbmclassifier__n_estimators': 167, 'lgbmclassifier__num_leaves': 320, 'lgbmclassifier__reg_alpha': 7.183597731913011, 'lgbmclassifier__reg_lambda': 4.174663409435196, 'lgbmclassifier__scale_pos_weight': 1.4432128184367647, 'lgbmclassifier__subsample': 0.8508449739344537, 'lgbmclassifier__subsample_freq': 7}",0.6063977746870653,0.948519565540842,0.941936441936442,0.8327263487761498,0.8102609464838568,0.8279682154848711,0.12405727071321501,32
5.4838538646698,0.04889032685055689,0.32634453773498534,0.04763405417783599,gbdt,0.6604303352331249,0.08033316938699037,5,177,7.484891668036015,0.5423331825994671,225,434,5.485698193059032,2.257010176886226,1.9776292558505104,0.7118353442025476,1,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6604303352331249, 'lgbmclassifier__learning_rate': 0.08033316938699037, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 177, 'lgbmclassifier__min_child_weight': 7.484891668036015, 'lgbmclassifier__min_split_gain': 0.5423331825994671, 'lgbmclassifier__n_estimators': 225, 'lgbmclassifier__num_leaves': 434, 'lgbmclassifier__reg_alpha': 5.485698193059032, 'lgbmclassifier__reg_lambda': 2.257010176886226, 'lgbmclassifier__scale_pos_weight': 1.9776292558505104, 'lgbmclassifier__subsample': 0.7118353442025476, 'lgbmclassifier__subsample_freq': 1}",0.5934256055363322,0.9493860437256664,0.9407540394973071,0.8352569034795247,0.7936996469629763,0.8225044478403614,0.12926821958331844,56
66.31894235610962,1.2635044926066632,1.4843192100524902,0.2613615169997666,dart,0.722929072762293,0.048925970683927664,25,31,7.3789644903352345,0.47402276568321267,218,400,1.3045844312091743,3.257945440541727,1.3721640669001998,0.7747073420642064,8,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.722929072762293, 'lgbmclassifier__learning_rate': 0.048925970683927664, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 31, 'lgbmclassifier__min_child_weight': 7.3789644903352345, 'lgbmclassifier__min_split_gain': 0.47402276568321267, 'lgbmclassifier__n_estimators': 218, 'lgbmclassifier__num_leaves': 400, 'lgbmclassifier__reg_alpha': 1.3045844312091743, 'lgbmclassifier__reg_lambda': 3.257945440541727, 'lgbmclassifier__scale_pos_weight': 1.3721640669001998, 'lgbmclassifier__subsample': 0.7747073420642064, 'lgbmclassifier__subsample_freq': 8}",0.6135152419526754,0.9489620025481526,0.9413697811636419,0.84346942232763,0.7902509739965571,0.8275134843977314,0.12259798797726955,36
17.688823413848876,0.7921915353335137,0.28253517150878904,0.03925385724773086,dart,0.9309540999438857,0.10470313451629709,-1,123,9.137719884169652,0.20694247101594243,103,384,3.8064118585234494,4.468939934855362,1.3592568423651157,0.8030515245220124,8,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.9309540999438857, 'lgbmclassifier__learning_rate': 0.10470313451629709, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 123, 'lgbmclassifier__min_child_weight': 9.137719884169652, 'lgbmclassifier__min_split_gain': 0.20694247101594243, 'lgbmclassifier__n_estimators': 103, 'lgbmclassifier__num_leaves': 384, 'lgbmclassifier__reg_alpha': 3.8064118585234494, 'lgbmclassifier__reg_lambda': 4.468939934855362, 'lgbmclassifier__scale_pos_weight': 1.3592568423651157, 'lgbmclassifier__subsample': 0.8030515245220124, 'lgbmclassifier__subsample_freq': 8}",0.5850473392099249,0.9474001962116068,0.9387325003763359,0.8428498380773821,0.7698861005648672,0.8167831948880234,0.1330509288158663,75
59.14782166481018,1.0141377153887075,0.8837982654571533,0.05505767246683146,dart,0.7158598135494916,0.1439339260065854,25,70,5.455743975620601,0.8225133196164988,201,403,4.6430046354896675,1.1695378171853859,1.7734591939985829,0.8651597649709608,6,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.7158598135494916, 'lgbmclassifier__learning_rate': 0.1439339260065854, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 70, 'lgbmclassifier__min_child_weight': 5.455743975620601, 'lgbmclassifier__min_split_gain': 0.8225133196164988, 'lgbmclassifier__n_estimators': 201, 'lgbmclassifier__num_leaves': 403, 'lgbmclassifier__reg_alpha': 4.6430046354896675, 'lgbmclassifier__reg_lambda': 1.1695378171853859, 'lgbmclassifier__scale_pos_weight': 1.7734591939985829, 'lgbmclassifier__subsample': 0.8651597649709608, 'lgbmclassifier__subsample_freq': 6}",0.6007530930607854,0.949687406966359,0.9450907743608744,0.8453521600268953,0.8194188394346413,0.8320604547699111,0.1268475687410843,25
8.640382242202758,0.5398773457384819,0.14864225387573243,0.01916174819983718,dart,0.6578191660138448,0.030476800071942388,5,116,9.603054114877116,0.987762918774612,111,443,6.956410958613162,3.815952362802288,1.5649861753510375,0.6208488229092743,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6578191660138448, 'lgbmclassifier__learning_rate': 0.030476800071942388, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 116, 'lgbmclassifier__min_child_weight': 9.603054114877116, 'lgbmclassifier__min_split_gain': 0.987762918774612, 'lgbmclassifier__n_estimators': 111, 'lgbmclassifier__num_leaves': 443, 'lgbmclassifier__reg_alpha': 6.956410958613162, 'lgbmclassifier__reg_lambda': 3.815952362802288, 'lgbmclassifier__scale_pos_weight': 1.5649861753510375, 'lgbmclassifier__subsample': 0.6208488229092743, 'lgbmclassifier__subsample_freq': 1}",0.7038984227755183,0.9420334304554517,0.923686049219781,0.8701407506702412,0.7812299514251674,0.844197720909232,0.08967953416896131,6
70.43222036361695,1.5317423064443516,0.9712477684020996,0.11419528525584353,dart,0.8275534513911055,0.15551028093999938,10,102,9.796199527959793,0.844605487917647,251,409,4.365963936934101,6.019757792178746,1.4741495670284344,0.8815290211412592,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8275534513911055, 'lgbmclassifier__learning_rate': 0.15551028093999938, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 102, 'lgbmclassifier__min_child_weight': 9.796199527959793, 'lgbmclassifier__min_split_gain': 0.844605487917647, 'lgbmclassifier__n_estimators': 251, 'lgbmclassifier__num_leaves': 409, 'lgbmclassifier__reg_alpha': 4.365963936934101, 'lgbmclassifier__reg_lambda': 6.019757792178746, 'lgbmclassifier__scale_pos_weight': 1.4741495670284344, 'lgbmclassifier__subsample': 0.8815290211412592, 'lgbmclassifier__subsample_freq': 1}",0.583133580300719,0.9471081810008989,0.940139003064046,0.8341159395543414,0.783249886208466,0.8175493180256943,0.13282723509749994,71
66.4966118812561,1.8731106955913497,0.9132219314575195,0.12681786747261017,dart,0.8901841706522594,0.07386743429938344,25,139,8.32558624636798,0.24815466339692382,204,427,5.887680996670082,3.926140211780522,1.4365303548910413,0.9967534393925799,3,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8901841706522594, 'lgbmclassifier__learning_rate': 0.07386743429938344, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 139, 'lgbmclassifier__min_child_weight': 8.32558624636798, 'lgbmclassifier__min_split_gain': 0.24815466339692382, 'lgbmclassifier__n_estimators': 204, 'lgbmclassifier__num_leaves': 427, 'lgbmclassifier__reg_alpha': 5.887680996670082, 'lgbmclassifier__reg_lambda': 3.926140211780522, 'lgbmclassifier__scale_pos_weight': 1.4365303548910413, 'lgbmclassifier__subsample': 0.9967534393925799, 'lgbmclassifier__subsample_freq': 3}",0.5935539692840146,0.9480890761360217,0.9408948077210832,0.8417376490630323,0.7838847871661654,0.8216320578740633,0.12966394001928333,61
14.402196455001832,0.9461130896009176,0.8019073486328125,0.05331020362812233,gbdt,0.8304977556128519,0.1445227623587091,-1,172,6.090841257255457,0.14463614331242725,214,431,7.462769988558956,5.101072328610948,1.5094002421827806,0.7565379336462944,9,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8304977556128519, 'lgbmclassifier__learning_rate': 0.1445227623587091, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 172, 'lgbmclassifier__min_child_weight': 6.090841257255457, 'lgbmclassifier__min_split_gain': 0.14463614331242725, 'lgbmclassifier__n_estimators': 214, 'lgbmclassifier__num_leaves': 431, 'lgbmclassifier__reg_alpha': 7.462769988558956, 'lgbmclassifier__reg_lambda': 5.101072328610948, 'lgbmclassifier__scale_pos_weight': 1.5094002421827806, 'lgbmclassifier__subsample': 0.7565379336462944, 'lgbmclassifier__subsample_freq': 9}",0.5891405657310068,0.9477294758034449,0.9402384500745157,0.8382141952907419,0.8162366822224179,0.8263118738244255,0.12978050930031923,38
9.996912717819214,0.11643345648117583,0.4295936584472656,0.03080416605945984,gbdt,0.5756126306251415,0.15531874707384,-1,115,4.18958359872999,0.13527216909319373,98,308,4.31572119039514,5.91878645317252,1.9704416877414364,0.9402535646518977,7,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.5756126306251415, 'lgbmclassifier__learning_rate': 0.15531874707384, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 115, 'lgbmclassifier__min_child_weight': 4.18958359872999, 'lgbmclassifier__min_split_gain': 0.13527216909319373, 'lgbmclassifier__n_estimators': 98, 'lgbmclassifier__num_leaves': 308, 'lgbmclassifier__reg_alpha': 4.31572119039514, 'lgbmclassifier__reg_lambda': 5.91878645317252, 'lgbmclassifier__scale_pos_weight': 1.9704416877414364, 'lgbmclassifier__subsample': 0.9402535646518977, 'lgbmclassifier__subsample_freq': 7}",0.6172970675733106,0.9497588126159555,0.9432340299392323,0.8420875985903674,0.8309688581314878,0.8366692733700708,0.12027577385967005,11
17.949703025817872,0.22577959763826955,0.2218684196472168,0.020411187454376287,dart,0.5375117597014445,0.1612864786713872,5,57,5.225410205690636,0.3099291013394244,154,370,2.3836520341036618,6.704320877175963,1.9619697867358956,0.4538665503216494,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5375117597014445, 'lgbmclassifier__learning_rate': 0.1612864786713872, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 57, 'lgbmclassifier__min_child_weight': 5.225410205690636, 'lgbmclassifier__min_split_gain': 0.3099291013394244, 'lgbmclassifier__n_estimators': 154, 'lgbmclassifier__num_leaves': 370, 'lgbmclassifier__reg_alpha': 2.3836520341036618, 'lgbmclassifier__reg_lambda': 6.704320877175963, 'lgbmclassifier__scale_pos_weight': 1.9619697867358956, 'lgbmclassifier__subsample': 0.4538665503216494, 'lgbmclassifier__subsample_freq': 1}",0.631412952060555,0.9492111194590533,0.9418639496553791,0.8647117627457513,0.7925006792862965,0.835940092641407,0.11712927206164077,13
17.462700176239014,0.11835687798149927,0.24544754028320312,0.026554929150022697,dart,0.7093773896142788,0.1461884393653992,5,132,4.672944099154075,0.13122012913917946,151,447,1.4453676366654253,5.884207675457805,1.2098176863421064,0.6851316722986305,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.7093773896142788, 'lgbmclassifier__learning_rate': 0.1461884393653992, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 132, 'lgbmclassifier__min_child_weight': 4.672944099154075, 'lgbmclassifier__min_split_gain': 0.13122012913917946, 'lgbmclassifier__n_estimators': 151, 'lgbmclassifier__num_leaves': 447, 'lgbmclassifier__reg_alpha': 1.4453676366654253, 'lgbmclassifier__reg_lambda': 5.884207675457805, 'lgbmclassifier__scale_pos_weight': 1.2098176863421064, 'lgbmclassifier__subsample': 0.6851316722986305, 'lgbmclassifier__subsample_freq': 5}",0.5810324129651862,0.9376744186046512,0.9261631046987115,0.8261898501183277,0.7257065427797134,0.7993532658333179,0.13343276464702875,97
34.641957426071166,1.4200774659096669,0.5281079292297364,0.10232769698507385,dart,0.6353249673095593,0.03406857805299339,5,125,4.070228261160869,0.6237616671053083,250,447,4.1417536248787945,7.441866175475978,1.8385434847071394,0.4770155653606233,2,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6353249673095593, 'lgbmclassifier__learning_rate': 0.03406857805299339, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 125, 'lgbmclassifier__min_child_weight': 4.070228261160869, 'lgbmclassifier__min_split_gain': 0.6237616671053083, 'lgbmclassifier__n_estimators': 250, 'lgbmclassifier__num_leaves': 447, 'lgbmclassifier__reg_alpha': 4.1417536248787945, 'lgbmclassifier__reg_lambda': 7.441866175475978, 'lgbmclassifier__scale_pos_weight': 1.8385434847071394, 'lgbmclassifier__subsample': 0.4770155653606233, 'lgbmclassifier__subsample_freq': 2}",0.6733842239185751,0.9458823529411764,0.9402939839369602,0.8832170701682397,0.7943017874965974,0.8474158836923097,0.10267603210366669,5
37.04104347229004,0.525238831509634,0.5656205177307129,0.030390109644312418,dart,0.4594377582626158,0.0881066419610084,-1,93,3.18015212279012,0.7214402314913545,145,439,2.98629837868631,3.12728390372931,1.8312265152465506,0.6134907061934848,9,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.4594377582626158, 'lgbmclassifier__learning_rate': 0.0881066419610084, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 93, 'lgbmclassifier__min_child_weight': 3.18015212279012, 'lgbmclassifier__min_split_gain': 0.7214402314913545, 'lgbmclassifier__n_estimators': 145, 'lgbmclassifier__num_leaves': 439, 'lgbmclassifier__reg_alpha': 2.98629837868631, 'lgbmclassifier__reg_lambda': 3.12728390372931, 'lgbmclassifier__scale_pos_weight': 1.8312265152465506, 'lgbmclassifier__subsample': 0.6134907061934848, 'lgbmclassifier__subsample_freq': 9}",0.6577374819699154,0.9504477611940298,0.9439642324888228,0.8542679859131309,0.811113083614415,0.8435061090360627,0.10696117092277141,7
90.13994045257569,2.8714041392556244,1.2569631576538085,0.2510686248434548,dart,0.9069816693092736,0.18437432022905123,25,47,3.787077888678404,0.10524573889232292,247,351,6.364152855947495,2.1292953583682843,1.2027868530291577,0.9114412823241299,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.9069816693092736, 'lgbmclassifier__learning_rate': 0.18437432022905123, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 47, 'lgbmclassifier__min_child_weight': 3.787077888678404, 'lgbmclassifier__min_split_gain': 0.10524573889232292, 'lgbmclassifier__n_estimators': 247, 'lgbmclassifier__num_leaves': 351, 'lgbmclassifier__reg_alpha': 6.364152855947495, 'lgbmclassifier__reg_lambda': 2.1292953583682843, 'lgbmclassifier__scale_pos_weight': 1.2027868530291577, 'lgbmclassifier__subsample': 0.9114412823241299, 'lgbmclassifier__subsample_freq': 1}",0.5884907709011944,0.9488003587712086,0.9421745925429783,0.8364624925664769,0.8067615658362989,0.8245379561236315,0.13073330961332388,44
