mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.5857924461364745,0.1201904225486843,0.1386411666870117,0.013755385304860177,gbdt,0.667783292767297,0.18386668006950335,25,47,1.8148003700199928,0.5696604396146945,359,443,5.035547647542442,0.3934174688982728,1.620270684044523,0.6879501176690315,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.667783292767297, 'learning_rate': 0.18386668006950335, 'max_depth': 25, 'min_child_samples': 47, 'min_child_weight': 1.8148003700199928, 'min_split_gain': 0.5696604396146945, 'n_estimators': 359, 'num_leaves': 443, 'reg_alpha': 5.035547647542442, 'reg_lambda': 0.3934174688982728, 'scale_pos_weight': 1.620270684044523, 'subsample': 0.6879501176690315, 'subsample_freq': 9}",0.7258754863813228,0.9487329720228505,0.9474454691845995,0.8770648030495554,0.9294117647058823,0.8857060990688422,0.08404144036651047,119
108.04879851341248,4.187060981649574,0.9570804595947265,0.06494060935450313,dart,0.8805453501758438,0.16978192665707123,-1,95,6.969392760934098,0.25113361122771605,734,400,5.352491700023867,4.874432841913903,1.971529730807963,0.9056905638039315,8,"{'boosting_type': 'dart', 'colsample_bytree': 0.8805453501758438, 'learning_rate': 0.16978192665707123, 'max_depth': -1, 'min_child_samples': 95, 'min_child_weight': 6.969392760934098, 'min_split_gain': 0.25113361122771605, 'n_estimators': 734, 'num_leaves': 400, 'reg_alpha': 5.352491700023867, 'reg_lambda': 4.874432841913903, 'scale_pos_weight': 1.971529730807963, 'subsample': 0.9056905638039315, 'subsample_freq': 8}",0.7189888300999412,0.9508269344359126,0.9462191073404648,0.8233584131326951,0.8556439329835843,0.8590074435985195,0.08593494271034405,224
139.3490122795105,5.673082641035037,1.1687611103057862,0.03911377863145114,dart,0.6941920280973195,0.1780967349616537,25,24,9.040234548569487,0.28067261688379286,854,619,3.59453972531068,4.7320513875790216,1.2747760159706236,0.90778052097142,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.6941920280973195, 'learning_rate': 0.1780967349616537, 'max_depth': 25, 'min_child_samples': 24, 'min_child_weight': 9.040234548569487, 'min_split_gain': 0.28067261688379286, 'n_estimators': 854, 'num_leaves': 619, 'reg_alpha': 3.59453972531068, 'reg_lambda': 4.7320513875790216, 'scale_pos_weight': 1.2747760159706236, 'subsample': 0.90778052097142, 'subsample_freq': 5}",0.6964160926425077,0.9504260837347166,0.9445761707172496,0.8147124848903471,0.8260717410323709,0.8464405146034384,0.09420455146055276,248
2.7823719501495363,0.2707653395882482,0.3704555034637451,0.0583159180249846,gbdt,0.8315514356633011,0.16813466574504535,15,95,6.136106151641353,0.6659834426150806,572,195,9.090398012854559,3.247247253633103,1.1063193609465962,0.4580357523510457,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8315514356633011, 'learning_rate': 0.16813466574504535, 'max_depth': 15, 'min_child_samples': 95, 'min_child_weight': 6.136106151641353, 'min_split_gain': 0.6659834426150806, 'n_estimators': 572, 'num_leaves': 195, 'reg_alpha': 9.090398012854559, 'reg_lambda': 3.247247253633103, 'scale_pos_weight': 1.1063193609465962, 'subsample': 0.4580357523510457, 'subsample_freq': 2}",0.7207031250000001,0.9490506561102559,0.947584789311408,0.8676803623422841,0.9236008979023145,0.8817239661332525,0.08573114103294353,140
2.1622185707092285,0.1812852712083876,0.160584020614624,0.02677832999715572,gbdt,0.5414935126700725,0.14837245178791092,15,39,6.299527962595004,0.554748404192152,552,951,7.924180829239971,2.8778600749950463,1.1402177310213013,0.6356383560571925,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5414935126700725, 'learning_rate': 0.14837245178791092, 'max_depth': 15, 'min_child_samples': 39, 'min_child_weight': 6.299527962595004, 'min_split_gain': 0.554748404192152, 'n_estimators': 552, 'num_leaves': 951, 'reg_alpha': 7.924180829239971, 'reg_lambda': 2.8778600749950463, 'scale_pos_weight': 1.1402177310213013, 'subsample': 0.6356383560571925, 'subsample_freq': 8}",0.7341185557057346,0.9491972729272047,0.9479777256740914,0.879707029695088,0.928434455779704,0.8878870079563645,0.080901900377583,97
1.525758934020996,0.033355138650894206,0.14844026565551757,0.034547368721887024,gbdt,0.9903328854960404,0.032520526320817714,-1,85,5.791304769184434,0.6583396213385944,93,420,5.539127556218416,6.994283077260269,1.0042710809936362,0.9918923955781005,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9903328854960404, 'learning_rate': 0.032520526320817714, 'max_depth': -1, 'min_child_samples': 85, 'min_child_weight': 5.791304769184434, 'min_split_gain': 0.6583396213385944, 'n_estimators': 93, 'num_leaves': 420, 'reg_alpha': 5.539127556218416, 'reg_lambda': 6.994283077260269, 'scale_pos_weight': 1.0042710809936362, 'subsample': 0.9918923955781005, 'subsample_freq': 5}",0.7793913606511886,0.9483932362198961,0.9476688867745005,0.9032208113967173,0.9390107011898525,0.9035369992464309,0.06423445894340105,34
2.505486488342285,0.08025740346115107,0.3332611083984375,0.03464139467216904,gbdt,0.5793508475087549,0.2144920997761194,5,42,7.538016112168099,0.9478224756750612,463,560,4.833819017017982,6.060528287934639,2.0071466621699248,0.5075800281573579,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5793508475087549, 'learning_rate': 0.2144920997761194, 'max_depth': 5, 'min_child_samples': 42, 'min_child_weight': 7.538016112168099, 'min_split_gain': 0.9478224756750612, 'n_estimators': 463, 'num_leaves': 560, 'reg_alpha': 4.833819017017982, 'reg_lambda': 6.060528287934639, 'scale_pos_weight': 2.0071466621699248, 'subsample': 0.5075800281573579, 'subsample_freq': 4}",0.7296353762606672,0.9485245661565498,0.9472989811625009,0.8769831778681336,0.9294612151318303,0.8863806633159363,0.08256662497772448,112
54.651773834228514,1.0220921950740762,0.5504907608032227,0.022266051937355945,dart,0.683078053740364,0.10107840393160324,10,130,2.7097556260657134,0.990449552752722,589,130,5.523032905785784,3.4360780216398146,1.1798168139939578,0.6841413377906376,8,"{'boosting_type': 'dart', 'colsample_bytree': 0.683078053740364, 'learning_rate': 0.10107840393160324, 'max_depth': 10, 'min_child_samples': 130, 'min_child_weight': 2.7097556260657134, 'min_split_gain': 0.990449552752722, 'n_estimators': 589, 'num_leaves': 130, 'reg_alpha': 5.523032905785784, 'reg_lambda': 3.4360780216398146, 'scale_pos_weight': 1.1798168139939578, 'subsample': 0.6841413377906376, 'subsample_freq': 8}",0.7413030943686335,0.9484832438157197,0.9468369468369469,0.8062207298754086,0.7435505446206765,0.837278911903477,0.09309171983630057,257
2.10591835975647,0.07325145071939844,0.09624848365783692,0.015862994326673097,gbdt,0.9275967942119906,0.197912305754731,25,57,3.4344691297663044,0.701328251391327,553,192,3.7963460058200136,8.547010093796183,1.7905578125724362,0.9152778165258872,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9275967942119906, 'learning_rate': 0.197912305754731, 'max_depth': 25, 'min_child_samples': 57, 'min_child_weight': 3.4344691297663044, 'min_split_gain': 0.701328251391327, 'n_estimators': 553, 'num_leaves': 192, 'reg_alpha': 3.7963460058200136, 'reg_lambda': 8.547010093796183, 'scale_pos_weight': 1.7905578125724362, 'subsample': 0.9152778165258872, 'subsample_freq': 2}",0.7313014029995162,0.9486785269785489,0.9477229462586031,0.8802856009520033,0.9337271832159358,0.8883431320809215,0.08240517312332428,94
10.177507209777833,0.2587198937922055,0.21332378387451173,0.012422003367605381,dart,0.6837179757333707,0.18303866194009183,15,100,6.737511497379333,0.9286037230313116,230,132,8.964638032262904,2.799414550658708,1.2876177220038758,0.8761249397552894,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.6837179757333707, 'learning_rate': 0.18303866194009183, 'max_depth': 15, 'min_child_samples': 100, 'min_child_weight': 6.737511497379333, 'min_split_gain': 0.9286037230313116, 'n_estimators': 230, 'num_leaves': 132, 'reg_alpha': 8.964638032262904, 'reg_lambda': 2.799414550658708, 'scale_pos_weight': 1.2876177220038758, 'subsample': 0.8761249397552894, 'subsample_freq': 3}",0.7688121598799025,0.9519095811479649,0.9480231008440692,0.8315753657706704,0.9413082437275986,0.888325690274041,0.07472339159379907,95
3.152306604385376,0.047198265437066636,0.45321040153503417,0.014841469108293318,gbdt,0.7979894095559861,0.19123535401672168,10,74,3.8982197702176817,0.4595010967729931,621,620,2.869104716701437,0.4167279979398325,1.7943813524827021,0.879918214772526,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7979894095559861, 'learning_rate': 0.19123535401672168, 'max_depth': 10, 'min_child_samples': 74, 'min_child_weight': 3.8982197702176817, 'min_split_gain': 0.4595010967729931, 'n_estimators': 621, 'num_leaves': 620, 'reg_alpha': 2.869104716701437, 'reg_lambda': 0.4167279979398325, 'scale_pos_weight': 1.7943813524827021, 'subsample': 0.879918214772526, 'subsample_freq': 1}",0.705416377859194,0.9490879789026444,0.9474686790241044,0.8694466720128308,0.9207307632760489,0.8784300942149645,0.09117308526719764,159
3.63820366859436,0.05868359305139754,0.6140233039855957,0.031901477739975564,gbdt,0.735425839502424,0.11519178031462181,20,188,3.247832184563284,0.5793691999378853,702,496,6.550143091715601,2.20882936817662,1.4610623874398807,0.7686156688305812,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.735425839502424, 'learning_rate': 0.11519178031462181, 'max_depth': 20, 'min_child_samples': 188, 'min_child_weight': 3.247832184563284, 'min_split_gain': 0.5793691999378853, 'n_estimators': 702, 'num_leaves': 496, 'reg_alpha': 6.550143091715601, 'reg_lambda': 2.20882936817662, 'scale_pos_weight': 1.4610623874398807, 'subsample': 0.7686156688305812, 'subsample_freq': 1}",0.7335010644474551,0.9487404803749268,0.9478388278388278,0.8673222634209253,0.9285056765879104,0.885181662534009,0.08144762225588677,122
29.24376721382141,0.6356050565322733,0.4250901222229004,0.022000322123951397,dart,0.8489366647290771,0.12185387777098684,10,179,8.050983266756184,0.15089327479942827,345,933,2.6902265867930835,7.833987750376769,0.9430057144581518,0.7782637915774868,6,"{'boosting_type': 'dart', 'colsample_bytree': 0.8489366647290771, 'learning_rate': 0.12185387777098684, 'max_depth': 10, 'min_child_samples': 179, 'min_child_weight': 8.050983266756184, 'min_split_gain': 0.15089327479942827, 'n_estimators': 345, 'num_leaves': 933, 'reg_alpha': 2.6902265867930835, 'reg_lambda': 7.833987750376769, 'scale_pos_weight': 0.9430057144581518, 'subsample': 0.7782637915774868, 'subsample_freq': 6}",0.4887646990336477,0.9482745601449822,0.9473067057530231,0.8771929824561403,0.9244087185036327,0.8371895331782853,0.17610962620124307,258
1.731542205810547,0.06948646308865628,0.18790483474731445,0.029867694560455328,gbdt,0.9703445578932037,0.13836498175507891,15,42,5.411640095618257,0.45576393002373805,154,469,7.832406838794218,5.0188475133790185,2.012169095415407,0.7466372388818712,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9703445578932037, 'learning_rate': 0.13836498175507891, 'max_depth': 15, 'min_child_samples': 42, 'min_child_weight': 5.411640095618257, 'min_split_gain': 0.45576393002373805, 'n_estimators': 154, 'num_leaves': 469, 'reg_alpha': 7.832406838794218, 'reg_lambda': 5.0188475133790185, 'scale_pos_weight': 2.012169095415407, 'subsample': 0.7466372388818712, 'subsample_freq': 6}",0.7561830759025868,0.9484007904559759,0.9473067915690867,0.8815487949427104,0.934029353911333,0.8934937613563385,0.07287065924144359,72
118.61981472969055,4.589867727263781,1.0947360038757323,0.09113817388618024,dart,0.9191935283441186,0.07112221966131427,25,30,1.7006866512601027,0.22210914489547173,755,646,6.591206865993848,7.722958319046467,1.0195590477176333,0.9495447223146747,8,"{'boosting_type': 'dart', 'colsample_bytree': 0.9191935283441186, 'learning_rate': 0.07112221966131427, 'max_depth': 25, 'min_child_samples': 30, 'min_child_weight': 1.7006866512601027, 'min_split_gain': 0.22210914489547173, 'n_estimators': 755, 'num_leaves': 646, 'reg_alpha': 6.591206865993848, 'reg_lambda': 7.722958319046467, 'scale_pos_weight': 1.0195590477176333, 'subsample': 0.9495447223146747, 'subsample_freq': 8}",0.6978460311128839,0.9489265039935517,0.9477540851469187,0.7470582697919609,0.9241955445544554,0.8531560869199541,0.10820842742607814,234
4.985986566543579,0.2418164728459687,0.14440450668334961,0.012492150699014413,dart,0.8032717395874941,0.20716732072200905,-1,199,4.1198383001115815,0.05685712797624842,155,655,6.748899208957255,4.36412680092516,1.5494839413166543,0.6927193769516002,6,"{'boosting_type': 'dart', 'colsample_bytree': 0.8032717395874941, 'learning_rate': 0.20716732072200905, 'max_depth': -1, 'min_child_samples': 199, 'min_child_weight': 4.1198383001115815, 'min_split_gain': 0.05685712797624842, 'n_estimators': 155, 'num_leaves': 655, 'reg_alpha': 6.748899208957255, 'reg_lambda': 4.36412680092516, 'scale_pos_weight': 1.5494839413166543, 'subsample': 0.6927193769516002, 'subsample_freq': 6}",0.5483798882681564,0.9512902506135198,0.9468014461742787,0.8308554923116133,0.8671959882992061,0.828904613133355,0.1476767172609557,269
109.23033108711243,4.508868621415606,1.0413404941558837,0.10581143225480495,dart,0.5519903373276973,0.05044246844914354,25,26,1.6912925279205924,0.6248234956248772,870,516,7.568361507310467,1.3025489502198135,1.9627047729724647,0.6441656242854528,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.5519903373276973, 'learning_rate': 0.05044246844914354, 'max_depth': 25, 'min_child_samples': 26, 'min_child_weight': 1.6912925279205924, 'min_split_gain': 0.6248234956248772, 'n_estimators': 870, 'num_leaves': 516, 'reg_alpha': 7.568361507310467, 'reg_lambda': 1.3025489502198135, 'scale_pos_weight': 1.9627047729724647, 'subsample': 0.6441656242854528, 'subsample_freq': 3}",0.8008359076867162,0.9506712928043446,0.9403402646502835,0.7926697808120732,0.750521327014218,0.8470077145935271,0.08228143428058285,245
2.242498826980591,0.04773199056365202,0.27289414405822754,0.009534294311111443,gbdt,0.5044731678127266,0.03642280090234294,-1,166,7.392800087803967,0.8181265445303649,223,634,4.221706797837218,3.0528078073618046,1.15155664008752,0.6797941007521829,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5044731678127266, 'learning_rate': 0.03642280090234294, 'max_depth': -1, 'min_child_samples': 166, 'min_child_weight': 7.392800087803967, 'min_split_gain': 0.8181265445303649, 'n_estimators': 223, 'num_leaves': 634, 'reg_alpha': 4.221706797837218, 'reg_lambda': 3.0528078073618046, 'scale_pos_weight': 1.15155664008752, 'subsample': 0.6797941007521829, 'subsample_freq': 2}",0.7677867467617797,0.9488174562495424,0.9475841874084919,0.8895715185885318,0.9379476739802458,0.8983415165977183,0.06879356017378135,46
14.4726167678833,0.2995235435418159,0.30792737007141113,0.03162468910336491,dart,0.7185718848085023,0.2171154324740286,15,93,2.2192104880171972,0.35087425171616904,232,842,4.785503212000822,2.742575599640845,1.0233990484354938,0.8706336785052946,4,"{'boosting_type': 'dart', 'colsample_bytree': 0.7185718848085023, 'learning_rate': 0.2171154324740286, 'max_depth': 15, 'min_child_samples': 93, 'min_child_weight': 2.2192104880171972, 'min_split_gain': 0.35087425171616904, 'n_estimators': 232, 'num_leaves': 842, 'reg_alpha': 4.785503212000822, 'reg_lambda': 2.742575599640845, 'scale_pos_weight': 1.0233990484354938, 'subsample': 0.8706336785052946, 'subsample_freq': 4}",0.7200626652305886,0.9488419818235122,0.946950187624163,0.8722360697917503,0.9268893335385563,0.882996047601714,0.08604127363452038,132
0.7254465579986572,0.009162318223333818,0.06742219924926758,0.0036898723000560103,gbdt,0.7305057636328086,0.02520394067931917,-1,74,4.689562396976841,0.6795275465666192,58,907,8.004445304873267,5.618011886465059,1.2428883409455085,0.8537453817974094,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7305057636328086, 'learning_rate': 0.02520394067931917, 'max_depth': -1, 'min_child_samples': 74, 'min_child_weight': 4.689562396976841, 'min_split_gain': 0.6795275465666192, 'n_estimators': 58, 'num_leaves': 907, 'reg_alpha': 8.004445304873267, 'reg_lambda': 5.618011886465059, 'scale_pos_weight': 1.2428883409455085, 'subsample': 0.8537453817974094, 'subsample_freq': 1}",0.9441624365482234,0.9477148080438758,0.9477148080438758,0.9472451891417283,0.9477071600965407,0.9469088803748488,0.0013850882000045787,3
31.756432247161865,0.7192277734535115,0.4158027172088623,0.05753467003819404,dart,0.656886388949635,0.16544593962930232,5,101,9.932577121282126,0.5368039148858663,511,618,7.687878557405518,3.4851697141780718,1.8376692169943807,0.7951163738448725,7,"{'boosting_type': 'dart', 'colsample_bytree': 0.656886388949635, 'learning_rate': 0.16544593962930232, 'max_depth': 5, 'min_child_samples': 101, 'min_child_weight': 9.932577121282126, 'min_split_gain': 0.5368039148858663, 'n_estimators': 511, 'num_leaves': 618, 'reg_alpha': 7.687878557405518, 'reg_lambda': 3.4851697141780718, 'scale_pos_weight': 1.8376692169943807, 'subsample': 0.7951163738448725, 'subsample_freq': 7}",0.7653416032327789,0.9523315293943213,0.9458324121158523,0.8398384925975774,0.8828503406945243,0.8772388756070109,0.06970689586846397,167
1.9880855560302735,0.05508310279226733,0.3050168514251709,0.03906949201263267,gbdt,0.9554896842864538,0.10278344901470714,-1,33,2.6336536307565446,0.5751233993830829,226,530,5.786736158665478,5.755326889042093,1.385634401238267,0.6155705561550429,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9554896842864538, 'learning_rate': 0.10278344901470714, 'max_depth': -1, 'min_child_samples': 33, 'min_child_weight': 2.6336536307565446, 'min_split_gain': 0.5751233993830829, 'n_estimators': 226, 'num_leaves': 530, 'reg_alpha': 5.786736158665478, 'reg_lambda': 5.755326889042093, 'scale_pos_weight': 1.385634401238267, 'subsample': 0.6155705561550429, 'subsample_freq': 1}",0.7325660121868652,0.9489339878379369,0.9475071381506699,0.8718729955099422,0.9294930875576037,0.8860746442486036,0.0817031168894414,115
3.957695245742798,0.1912062813345892,0.6679109096527099,0.03768432667116599,gbdt,0.5492615441405779,0.16798323675697335,15,147,6.6103770543816385,0.12313490911553038,524,912,5.457101856399984,2.650483520041683,1.4220681884581685,0.7984469119403181,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5492615441405779, 'learning_rate': 0.16798323675697335, 'max_depth': 15, 'min_child_samples': 147, 'min_child_weight': 6.6103770543816385, 'min_split_gain': 0.12313490911553038, 'n_estimators': 524, 'num_leaves': 912, 'reg_alpha': 5.457101856399984, 'reg_lambda': 2.650483520041683, 'scale_pos_weight': 1.4220681884581685, 'subsample': 0.7984469119403181, 'subsample_freq': 1}",0.712388074387484,0.9488965466676442,0.9479777256740914,0.8663542340012927,0.9174311926605505,0.8786095546782127,0.08836186661767943,157
4.111077165603637,0.39123571375337945,0.4983708381652832,0.06507192595642305,gbdt,0.7906012848259423,0.1287189924956092,-1,127,5.403165625300068,0.6564491309396958,760,266,7.246892168777438,2.745776633061902,2.0606562362263308,0.6858281419000369,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7906012848259423, 'learning_rate': 0.1287189924956092, 'max_depth': -1, 'min_child_samples': 127, 'min_child_weight': 5.403165625300068, 'min_split_gain': 0.6564491309396958, 'n_estimators': 760, 'num_leaves': 266, 'reg_alpha': 7.246892168777438, 'reg_lambda': 2.745776633061902, 'scale_pos_weight': 2.0606562362263308, 'subsample': 0.6858281419000369, 'subsample_freq': 2}",0.7377854871350101,0.9486015522038366,0.9477923409240683,0.8767101495386573,0.9335754274474202,0.8888929914497984,0.0800158299085475,92
37.341998386383054,1.4078177037650879,0.5006433010101319,0.04820320205367767,dart,0.9190221239837025,0.13142329267508404,15,84,2.152925559050524,0.4279512285283693,409,810,5.054056354095707,0.5424806305040923,0.9443152026563071,0.48321629493822765,4,"{'boosting_type': 'dart', 'colsample_bytree': 0.9190221239837025, 'learning_rate': 0.13142329267508404, 'max_depth': 15, 'min_child_samples': 84, 'min_child_weight': 2.152925559050524, 'min_split_gain': 0.4279512285283693, 'n_estimators': 409, 'num_leaves': 810, 'reg_alpha': 5.054056354095707, 'reg_lambda': 0.5424806305040923, 'scale_pos_weight': 0.9443152026563071, 'subsample': 0.48321629493822765, 'subsample_freq': 4}",0.7192638997650744,0.9513666492887466,0.94594794987766,0.8162873833812887,0.807671721677074,0.8481075207979687,0.08886332298063458,243
40.390059900283816,1.0464907708580409,0.523790693283081,0.025954567318198278,dart,0.9960700574463082,0.11853153758257642,-1,108,6.819415269860122,0.52077706573967,424,990,5.100565311490643,8.871596283464521,1.291019038504097,0.6900578957885594,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.9960700574463082, 'learning_rate': 0.11853153758257642, 'max_depth': -1, 'min_child_samples': 108, 'min_child_weight': 6.819415269860122, 'min_split_gain': 0.52077706573967, 'n_estimators': 424, 'num_leaves': 990, 'reg_alpha': 5.100565311490643, 'reg_lambda': 8.871596283464521, 'scale_pos_weight': 1.291019038504097, 'subsample': 0.6900578957885594, 'subsample_freq': 3}",0.7295328736525202,0.9519294867046886,0.9457238059977786,0.8368854546998385,0.8377397615344739,0.8603622765178599,0.08228051615965945,221
1.9113200187683106,0.11067352995562615,0.2823616981506348,0.02225610946105332,gbdt,0.8930706583474398,0.07750631900316873,10,186,3.8979175356519025,0.24354701656740707,213,399,7.959537916257424,2.688463287363011,1.5484551945152458,0.6687211057312823,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8930706583474398, 'learning_rate': 0.07750631900316873, 'max_depth': 10, 'min_child_samples': 186, 'min_child_weight': 3.8979175356519025, 'min_split_gain': 0.24354701656740707, 'n_estimators': 213, 'num_leaves': 399, 'reg_alpha': 7.959537916257424, 'reg_lambda': 2.688463287363011, 'scale_pos_weight': 1.5484551945152458, 'subsample': 0.6687211057312823, 'subsample_freq': 1}",0.749809305873379,0.9486860405534002,0.9474377745241581,0.8831868218896016,0.936873067350479,0.8931986020382036,0.07561604139551305,73
2.136333465576172,0.04489385510280896,0.2382507801055908,0.002331534571228396,gbdt,0.5342384599026817,0.13657768845266607,5,146,6.871959427067552,0.4361928092154127,306,361,2.5836866608773157,6.263835262084447,1.2707092589383695,0.6538503886953758,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5342384599026817, 'learning_rate': 0.13657768845266607, 'max_depth': 5, 'min_child_samples': 146, 'min_child_weight': 6.871959427067552, 'min_split_gain': 0.4361928092154127, 'n_estimators': 306, 'num_leaves': 361, 'reg_alpha': 2.5836866608773157, 'reg_lambda': 6.263835262084447, 'scale_pos_weight': 1.2707092589383695, 'subsample': 0.6538503886953758, 'subsample_freq': 5}",0.7137802241006488,0.9487649343985928,0.9480548025496374,0.8706071572175312,0.9202272550393027,0.8802868746611425,0.0879717367239282,147
15.00161304473877,0.5677860769514711,0.27501955032348635,0.019396855325661707,dart,0.995784575883571,0.11146195015967157,20,159,7.262041857945085,0.3828100943185766,265,490,2.7050201167136034,3.8330661815166005,1.956119132315461,0.4599527488376466,6,"{'boosting_type': 'dart', 'colsample_bytree': 0.995784575883571, 'learning_rate': 0.11146195015967157, 'max_depth': 20, 'min_child_samples': 159, 'min_child_weight': 7.262041857945085, 'min_split_gain': 0.3828100943185766, 'n_estimators': 265, 'num_leaves': 490, 'reg_alpha': 2.7050201167136034, 'reg_lambda': 3.8330661815166005, 'scale_pos_weight': 1.956119132315461, 'subsample': 0.4599527488376466, 'subsample_freq': 6}",0.5970245795601553,0.9516794342958161,0.9472754050073638,0.8624382207578254,0.8876047855456985,0.8492044850333718,0.13066249663620222,240
1.2224461555480957,0.02069913536167067,0.10791358947753907,0.01057975662327907,gbdt,0.9863926145100932,0.1523660223686191,20,96,9.025219419071872,0.49653028550017353,73,730,3.6478238677948367,1.0765758762424933,0.9731143566739069,0.7634026032259362,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9863926145100932, 'learning_rate': 0.1523660223686191, 'max_depth': 20, 'min_child_samples': 96, 'min_child_weight': 9.025219419071872, 'min_split_gain': 0.49653028550017353, 'n_estimators': 73, 'num_leaves': 730, 'reg_alpha': 3.6478238677948367, 'reg_lambda': 1.0765758762424933, 'scale_pos_weight': 0.9731143566739069, 'subsample': 0.7634026032259362, 'subsample_freq': 4}",0.707348432400356,0.9494460341917969,0.9475691134413727,0.8684699232943076,0.9148200534339148,0.8775307113523496,0.09001310172268091,165
1.2328996658325195,0.03457417027227144,0.13566017150878906,0.013326080405547974,gbdt,0.6375275710807772,0.09281930799985384,15,148,2.5833243818103595,0.7712820265944341,185,208,8.413211211271719,1.6863118657033966,0.9056023225608248,0.7717407679246224,7,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6375275710807772, 'learning_rate': 0.09281930799985384, 'max_depth': 15, 'min_child_samples': 148, 'min_child_weight': 2.5833243818103595, 'min_split_gain': 0.7712820265944341, 'n_estimators': 185, 'num_leaves': 208, 'reg_alpha': 8.413211211271719, 'reg_lambda': 1.6863118657033966, 'scale_pos_weight': 0.9056023225608248, 'subsample': 0.7717407679246224, 'subsample_freq': 7}",0.7315371195968211,0.9499559729967713,0.948101451400088,0.8755226761016405,0.9329561960094795,0.8876146832209602,0.08259220401543903,100
4.784846925735474,0.04398396291826171,0.5316613674163818,0.012761774768080979,gbdt,0.9734209716275117,0.040344489761060025,5,184,9.945408424383189,0.1940979291077004,662,136,7.041683169418059,1.7783253277092892,1.7818386011804637,0.6063460483541427,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9734209716275117, 'learning_rate': 0.040344489761060025, 'max_depth': 5, 'min_child_samples': 184, 'min_child_weight': 9.945408424383189, 'min_split_gain': 0.1940979291077004, 'n_estimators': 662, 'num_leaves': 136, 'reg_alpha': 7.041683169418059, 'reg_lambda': 1.7783253277092892, 'scale_pos_weight': 1.7818386011804637, 'subsample': 0.6063460483541427, 'subsample_freq': 6}",0.7482343958770757,0.9486166007905138,0.9477535489536075,0.8863493064312736,0.9372031662269129,0.8936314036558768,0.07621600333280093,70
24.301257038116454,1.1934644323466752,0.3713343620300293,0.03671079075344596,dart,0.6969399013934714,0.12373248805914355,-1,123,1.1862686226024741,0.5084731114016046,352,824,8.676515125681924,1.058943400654875,0.9260831007501356,0.8684321778814531,8,"{'boosting_type': 'dart', 'colsample_bytree': 0.6969399013934714, 'learning_rate': 0.12373248805914355, 'max_depth': -1, 'min_child_samples': 123, 'min_child_weight': 1.1862686226024741, 'min_split_gain': 0.5084731114016046, 'n_estimators': 352, 'num_leaves': 824, 'reg_alpha': 8.676515125681924, 'reg_lambda': 1.058943400654875, 'scale_pos_weight': 0.9260831007501356, 'subsample': 0.8684321778814531, 'subsample_freq': 8}",0.7327845036319612,0.9428879310344828,0.9448126908468012,0.8363884389120984,0.811325794675452,0.8536398718201591,0.08120567970860496,233
1.0061653137207032,0.028387976970385424,0.07573099136352539,0.0024459245825388383,gbdt,0.5978926559717348,0.18541857978573076,10,193,5.580412113133118,0.5959872337563935,124,737,3.20007528371928,5.322949683607702,1.5850455123115799,0.9999051745209357,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5978926559717348, 'learning_rate': 0.18541857978573076, 'max_depth': 10, 'min_child_samples': 193, 'min_child_weight': 5.580412113133118, 'min_split_gain': 0.5959872337563935, 'n_estimators': 124, 'num_leaves': 737, 'reg_alpha': 3.20007528371928, 'reg_lambda': 5.322949683607702, 'scale_pos_weight': 1.5850455123115799, 'subsample': 0.9999051745209357, 'subsample_freq': 5}",0.7379988432620012,0.9484007904559759,0.947206560738083,0.8853106006788223,0.9397173782321107,0.8917268346733985,0.08033242550972108,79
