mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lgbmclassifier__boosting_type,param_lgbmclassifier__colsample_bytree,param_lgbmclassifier__learning_rate,param_lgbmclassifier__max_depth,param_lgbmclassifier__min_child_samples,param_lgbmclassifier__min_child_weight,param_lgbmclassifier__min_split_gain,param_lgbmclassifier__n_estimators,param_lgbmclassifier__num_leaves,param_lgbmclassifier__reg_alpha,param_lgbmclassifier__reg_lambda,param_lgbmclassifier__scale_pos_weight,param_lgbmclassifier__subsample,param_lgbmclassifier__subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26.513526916503906,9.997446865798238,0.44606242179870603,0.15666166788850153,dart,0.8140313631661151,0.12688818865219897,10,158,4.6711113878849275,0.883058359308217,340,177,3.0006056331167263,6.329436424875426,0.7508832025252689,0.48186343319169034,9,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8140313631661151, 'lgbmclassifier__learning_rate': 0.12688818865219897, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 158, 'lgbmclassifier__min_child_weight': 4.6711113878849275, 'lgbmclassifier__min_split_gain': 0.883058359308217, 'lgbmclassifier__n_estimators': 340, 'lgbmclassifier__num_leaves': 177, 'lgbmclassifier__reg_alpha': 3.0006056331167263, 'lgbmclassifier__reg_lambda': 6.329436424875426, 'lgbmclassifier__scale_pos_weight': 0.7508832025252689, 'lgbmclassifier__subsample': 0.48186343319169034, 'lgbmclassifier__subsample_freq': 9}",0.619072988811934,0.9985358711566619,0.9943216697360344,0.9188231123714995,0.8614730124966765,0.8784453309145613,0.13931367515787751,78
14.146566581726074,4.598718487023686,0.3109443664550781,0.09974566960244652,dart,0.5731988318856651,0.24670393407841024,5,225,3.9224411242078006,0.9280192502814604,302,134,6.978083901835904,3.8155409513566534,0.5678476917506876,0.7507405386512088,7,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5731988318856651, 'lgbmclassifier__learning_rate': 0.24670393407841024, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 225, 'lgbmclassifier__min_child_weight': 3.9224411242078006, 'lgbmclassifier__min_split_gain': 0.9280192502814604, 'lgbmclassifier__n_estimators': 302, 'lgbmclassifier__num_leaves': 134, 'lgbmclassifier__reg_alpha': 6.978083901835904, 'lgbmclassifier__reg_lambda': 3.8155409513566534, 'lgbmclassifier__scale_pos_weight': 0.5678476917506876, 'lgbmclassifier__subsample': 0.7507405386512088, 'lgbmclassifier__subsample_freq': 7}",0.619072988811934,0.9998456790123458,0.9978438318188818,0.9254498714652957,0.889315858093735,0.8863056458404384,0.1402046581423981,32
1.6977506637573243,0.2502866988095397,0.06907114982604981,0.012794429591081265,dart,0.5816029518542136,0.03441351047160423,5,61,4.4113582318673785,0.3414149601606131,74,129,2.2618132327769582,1.2210985159439984,1.022547254284908,0.9118021216036789,8,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5816029518542136, 'lgbmclassifier__learning_rate': 0.03441351047160423, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 61, 'lgbmclassifier__min_child_weight': 4.4113582318673785, 'lgbmclassifier__min_split_gain': 0.3414149601606131, 'lgbmclassifier__n_estimators': 74, 'lgbmclassifier__num_leaves': 129, 'lgbmclassifier__reg_alpha': 2.2618132327769582, 'lgbmclassifier__reg_lambda': 1.2210985159439984, 'lgbmclassifier__scale_pos_weight': 1.022547254284908, 'lgbmclassifier__subsample': 0.9118021216036789, 'lgbmclassifier__subsample_freq': 8}",0.619072988811934,0.9997685363783658,0.9995371798827523,0.9713686104032379,0.9099206627817173,0.8999335956516015,0.14420351777843893,6
1.6553462982177733,0.41101217651787064,0.1347139835357666,0.03753289146631302,gbdt,0.80148977987794,0.09647689772189362,-1,64,5.551923184342338,0.8602823090897521,76,254,5.910805730822223,3.10923290366636,1.7350090113589387,0.7130967494265883,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.80148977987794, 'lgbmclassifier__learning_rate': 0.09647689772189362, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 64, 'lgbmclassifier__min_child_weight': 5.551923184342338, 'lgbmclassifier__min_split_gain': 0.8602823090897521, 'lgbmclassifier__n_estimators': 76, 'lgbmclassifier__num_leaves': 254, 'lgbmclassifier__reg_alpha': 5.910805730822223, 'lgbmclassifier__reg_lambda': 3.10923290366636, 'lgbmclassifier__scale_pos_weight': 1.7350090113589387, 'lgbmclassifier__subsample': 0.7130967494265883, 'lgbmclassifier__subsample_freq': 8}",0.619072988811934,0.9921139269581196,0.9753857734286789,0.8869422392554065,0.8200455580865604,0.8587120973081399,0.13500202912848072,362
3.212746334075928,1.1617217926232362,0.34859256744384765,0.16133865996252145,gbdt,0.9493882597012056,0.2634033589740628,25,56,2.2193910600619553,0.4654440221795707,154,113,2.5653488765228794,7.107774774942874,1.91373521387971,0.5368069191972297,7,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.9493882597012056, 'lgbmclassifier__learning_rate': 0.2634033589740628, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 56, 'lgbmclassifier__min_child_weight': 2.2193910600619553, 'lgbmclassifier__min_split_gain': 0.4654440221795707, 'lgbmclassifier__n_estimators': 154, 'lgbmclassifier__num_leaves': 113, 'lgbmclassifier__reg_alpha': 2.5653488765228794, 'lgbmclassifier__reg_lambda': 7.107774774942874, 'lgbmclassifier__scale_pos_weight': 1.91373521387971, 'lgbmclassifier__subsample': 0.5368069191972297, 'lgbmclassifier__subsample_freq': 7}",0.619072988811934,0.9865996649916249,0.965501825497355,0.8792401628222524,0.8199417942553462,0.8540712872757025,0.13191135706932292,463
5.323523283004761,1.8448019320276583,0.1674734592437744,0.046995584695160325,dart,0.8572564287589657,0.13071544537408972,-1,73,9.108923874497936,0.216484508424873,104,447,2.3834670065546963,1.9460647596576535,1.013810446253344,0.8477071518666606,7,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8572564287589657, 'lgbmclassifier__learning_rate': 0.13071544537408972, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 73, 'lgbmclassifier__min_child_weight': 9.108923874497936, 'lgbmclassifier__min_split_gain': 0.216484508424873, 'lgbmclassifier__n_estimators': 104, 'lgbmclassifier__num_leaves': 447, 'lgbmclassifier__reg_alpha': 2.3834670065546963, 'lgbmclassifier__reg_lambda': 1.9460647596576535, 'lgbmclassifier__scale_pos_weight': 1.013810446253344, 'lgbmclassifier__subsample': 0.8477071518666606, 'lgbmclassifier__subsample_freq': 7}",0.619007031749414,0.9966925621106069,0.9885566066524261,0.9046488901298338,0.8339231709671192,0.86856565232188,0.13827215251113734,182
90.41617455482483,39.0595353792716,1.0904324531555176,0.47832156138872245,dart,0.9612487978979429,0.2563080721011418,20,215,7.885797647983493,0.6370005233613764,536,565,3.1656815641867926,3.8471674829725826,1.6682273356748678,0.7870348381872375,3,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.9612487978979429, 'lgbmclassifier__learning_rate': 0.2563080721011418, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 215, 'lgbmclassifier__min_child_weight': 7.885797647983493, 'lgbmclassifier__min_split_gain': 0.6370005233613764, 'lgbmclassifier__n_estimators': 536, 'lgbmclassifier__num_leaves': 565, 'lgbmclassifier__reg_alpha': 3.1656815641867926, 'lgbmclassifier__reg_lambda': 3.8471674829725826, 'lgbmclassifier__scale_pos_weight': 1.6682273356748678, 'lgbmclassifier__subsample': 0.7870348381872375, 'lgbmclassifier__subsample_freq': 3}",0.619072988811934,0.9894624312767257,0.9722388955582233,0.8770386411314881,0.8123354644603235,0.8540296842477388,0.13400590688259784,465
5.315442228317261,1.6808512130937798,0.7915199279785157,0.377806859338248,gbdt,0.9233202153960937,0.17502809299537217,10,176,4.030031127212794,0.185220079628173,391,56,3.5703657430133164,7.3315379523875315,1.2836733449783546,0.6722710320263267,1,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.9233202153960937, 'lgbmclassifier__learning_rate': 0.17502809299537217, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 176, 'lgbmclassifier__min_child_weight': 4.030031127212794, 'lgbmclassifier__min_split_gain': 0.185220079628173, 'lgbmclassifier__n_estimators': 391, 'lgbmclassifier__num_leaves': 56, 'lgbmclassifier__reg_alpha': 3.5703657430133164, 'lgbmclassifier__reg_lambda': 7.3315379523875315, 'lgbmclassifier__scale_pos_weight': 1.2836733449783546, 'lgbmclassifier__subsample': 0.6722710320263267, 'lgbmclassifier__subsample_freq': 1}",0.619072988811934,0.9904456164488268,0.9757530120481928,0.8898043254376931,0.8236415633937084,0.8597435012280709,0.1346629482360368,341
2.683495807647705,0.8787437305027922,0.27712435722351075,0.1264280566456665,gbdt,0.8218906467552063,0.2718215655062322,-1,192,5.887264382504712,0.09845943522426848,133,430,2.5879879164621253,1.519004483545939,1.0037755351454976,0.506328799645,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8218906467552063, 'lgbmclassifier__learning_rate': 0.2718215655062322, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 192, 'lgbmclassifier__min_child_weight': 5.887264382504712, 'lgbmclassifier__min_split_gain': 0.09845943522426848, 'lgbmclassifier__n_estimators': 133, 'lgbmclassifier__num_leaves': 430, 'lgbmclassifier__reg_alpha': 2.5879879164621253, 'lgbmclassifier__reg_lambda': 1.519004483545939, 'lgbmclassifier__scale_pos_weight': 1.0037755351454976, 'lgbmclassifier__subsample': 0.506328799645, 'lgbmclassifier__subsample_freq': 8}",0.619072988811934,0.9909000535290969,0.9772247360482655,0.8947804473902237,0.8305030438961872,0.8624962539351415,0.13488578946429552,279
3.027940034866333,0.4031783156287479,0.1422102451324463,0.05491058785220227,gbdt,0.7951690309044572,0.1889991250867485,25,191,6.8153759227846376,0.5734429302862138,435,513,5.116084008908594,7.2234901312721735,0.932890103177219,0.8901687989908542,9,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.7951690309044572, 'lgbmclassifier__learning_rate': 0.1889991250867485, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 191, 'lgbmclassifier__min_child_weight': 6.8153759227846376, 'lgbmclassifier__min_split_gain': 0.5734429302862138, 'lgbmclassifier__n_estimators': 435, 'lgbmclassifier__num_leaves': 513, 'lgbmclassifier__reg_alpha': 5.116084008908594, 'lgbmclassifier__reg_lambda': 7.2234901312721735, 'lgbmclassifier__scale_pos_weight': 0.932890103177219, 'lgbmclassifier__subsample': 0.8901687989908542, 'lgbmclassifier__subsample_freq': 9}",0.619072988811934,0.9963093956635399,0.9871257713110384,0.9009384775808132,0.8394869801787795,0.868586722709221,0.13748826982109832,181
10.489599561691284,3.335053090192413,0.23419537544250488,0.07328572538270789,dart,0.7251133310620073,0.11889810254324722,-1,160,6.652726805320286,0.7756654455626195,218,511,3.6328683603289003,1.6214349034647304,0.5139230977545999,0.6914136658539358,1,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.7251133310620073, 'lgbmclassifier__learning_rate': 0.11889810254324722, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 160, 'lgbmclassifier__min_child_weight': 6.652726805320286, 'lgbmclassifier__min_split_gain': 0.7756654455626195, 'lgbmclassifier__n_estimators': 218, 'lgbmclassifier__num_leaves': 511, 'lgbmclassifier__reg_alpha': 3.6328683603289003, 'lgbmclassifier__reg_lambda': 1.6214349034647304, 'lgbmclassifier__scale_pos_weight': 0.5139230977545999, 'lgbmclassifier__subsample': 0.6914136658539358, 'lgbmclassifier__subsample_freq': 1}",0.619072988811934,0.9997685363783658,0.9983050847457626,0.9265084358021161,0.8838573279683557,0.8855024747413068,0.140321080375599,36
3.968061113357544,0.7685364935170671,0.48400101661682127,0.2183720648126894,gbdt,0.516623112755155,0.12726448283355443,5,117,9.290471186622632,0.07813986780942472,423,432,6.615630005954048,2.2786330315672716,1.6414989269482918,0.709888968438316,1,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.516623112755155, 'lgbmclassifier__learning_rate': 0.12726448283355443, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 117, 'lgbmclassifier__min_child_weight': 9.290471186622632, 'lgbmclassifier__min_split_gain': 0.07813986780942472, 'lgbmclassifier__n_estimators': 423, 'lgbmclassifier__num_leaves': 432, 'lgbmclassifier__reg_alpha': 6.615630005954048, 'lgbmclassifier__reg_lambda': 2.2786330315672716, 'lgbmclassifier__scale_pos_weight': 1.6414989269482918, 'lgbmclassifier__subsample': 0.709888968438316, 'lgbmclassifier__subsample_freq': 1}",0.619072988811934,0.9902185541800397,0.9697650052387368,0.8759716120310916,0.8101012626578322,0.8530258845839267,0.1338303686745614,478
7.419735431671143,2.0569990336543795,0.19201326370239258,0.0592836159070486,dart,0.9492139818381471,0.1468758587795776,5,156,6.974007360296595,0.13983396630977718,183,347,4.977121831510523,1.7726571049854178,1.6264773422665229,0.8393459311862281,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.9492139818381471, 'lgbmclassifier__learning_rate': 0.1468758587795776, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 156, 'lgbmclassifier__min_child_weight': 6.974007360296595, 'lgbmclassifier__min_split_gain': 0.13983396630977718, 'lgbmclassifier__n_estimators': 183, 'lgbmclassifier__num_leaves': 347, 'lgbmclassifier__reg_alpha': 4.977121831510523, 'lgbmclassifier__reg_lambda': 1.7726571049854178, 'lgbmclassifier__scale_pos_weight': 1.6264773422665229, 'lgbmclassifier__subsample': 0.8393459311862281, 'lgbmclassifier__subsample_freq': 5}",0.619072988811934,0.9924938725490197,0.9804782082324456,0.8833753663690274,0.8229616459232918,0.8596764163771438,0.13567105331333124,342
11.474656057357787,3.3650186037155505,0.2613034725189209,0.08340577202816067,dart,0.9523896492163596,0.06539146178195085,-1,239,9.190455517662109,0.23827433080393778,231,498,4.902105921399615,1.7337117701409497,0.7047363125211377,0.6119509856586399,2,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.9523896492163596, 'lgbmclassifier__learning_rate': 0.06539146178195085, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 239, 'lgbmclassifier__min_child_weight': 9.190455517662109, 'lgbmclassifier__min_split_gain': 0.23827433080393778, 'lgbmclassifier__n_estimators': 231, 'lgbmclassifier__num_leaves': 498, 'lgbmclassifier__reg_alpha': 4.902105921399615, 'lgbmclassifier__reg_lambda': 1.7337117701409497, 'lgbmclassifier__scale_pos_weight': 0.7047363125211377, 'lgbmclassifier__subsample': 0.6119509856586399, 'lgbmclassifier__subsample_freq': 2}",0.619007031749414,0.9996142868163235,0.9970760233918129,0.9325753759804274,0.8836765307513978,0.886389849737875,0.14050283874680652,31
68.86859197616577,28.188802476474144,0.877406120300293,0.3414714919078013,dart,0.5298693243608197,0.27145182057572087,10,176,2.657739327637789,0.6435090203439026,497,76,1.5067981743708845,6.8782138127839705,0.9741715775044353,0.9002158191913385,4,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5298693243608197, 'lgbmclassifier__learning_rate': 0.27145182057572087, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 176, 'lgbmclassifier__min_child_weight': 2.657739327637789, 'lgbmclassifier__min_split_gain': 0.6435090203439026, 'lgbmclassifier__n_estimators': 497, 'lgbmclassifier__num_leaves': 76, 'lgbmclassifier__reg_alpha': 1.5067981743708845, 'lgbmclassifier__reg_lambda': 6.8782138127839705, 'lgbmclassifier__scale_pos_weight': 0.9741715775044353, 'lgbmclassifier__subsample': 0.9002158191913385, 'lgbmclassifier__subsample_freq': 4}",0.619072988811934,0.9961562115621156,0.9850995894784855,0.8947804473902237,0.8324234054852592,0.8655065285456036,0.13715158384592174,226
58.788386487960814,22.830573331796252,0.7701549053192138,0.2794512746840373,dart,0.5290639708065585,0.07611317728758349,15,223,6.5269203006145915,0.8509182357550872,532,513,6.35089290288026,6.207656469774797,1.421191762196962,0.6578977926302063,7,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5290639708065585, 'lgbmclassifier__learning_rate': 0.07611317728758349, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 223, 'lgbmclassifier__min_child_weight': 6.5269203006145915, 'lgbmclassifier__min_split_gain': 0.8509182357550872, 'lgbmclassifier__n_estimators': 532, 'lgbmclassifier__num_leaves': 513, 'lgbmclassifier__reg_alpha': 6.35089290288026, 'lgbmclassifier__reg_lambda': 6.207656469774797, 'lgbmclassifier__scale_pos_weight': 1.421191762196962, 'lgbmclassifier__subsample': 0.6578977926302063, 'lgbmclassifier__subsample_freq': 7}",0.619072988811934,0.9945506178524829,0.9810720775287703,0.8936082189891746,0.8344063868143188,0.8645420579993361,0.1360070111478139,243
1.1732528686523438,0.08147651472020088,0.08811044692993164,0.030423508873135698,gbdt,0.8191459223929287,0.17932929114022778,-1,247,9.025412361763093,0.34491602219353934,65,485,5.262112093567033,2.470443260938077,0.6348301688424163,0.5629564133210241,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8191459223929287, 'lgbmclassifier__learning_rate': 0.17932929114022778, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 247, 'lgbmclassifier__min_child_weight': 9.025412361763093, 'lgbmclassifier__min_split_gain': 0.34491602219353934, 'lgbmclassifier__n_estimators': 65, 'lgbmclassifier__num_leaves': 485, 'lgbmclassifier__reg_alpha': 5.262112093567033, 'lgbmclassifier__reg_lambda': 2.470443260938077, 'lgbmclassifier__scale_pos_weight': 0.6348301688424163, 'lgbmclassifier__subsample': 0.5629564133210241, 'lgbmclassifier__subsample_freq': 8}",0.619072988811934,0.9987667642978265,0.9940165694998466,0.9242618741976892,0.8669476219145094,0.8806131637443612,0.1395104482267315,63
69.6077871799469,28.64834498261662,4.122603988647461,2.0444447002584356,dart,0.585400227099883,0.0672334721590092,20,30,8.034138727451925,0.3917889343884222,462,288,1.4734993033072317,4.91529083101091,1.7810062288831237,0.9598477522222095,7,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.585400227099883, 'lgbmclassifier__learning_rate': 0.0672334721590092, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 30, 'lgbmclassifier__min_child_weight': 8.034138727451925, 'lgbmclassifier__min_split_gain': 0.3917889343884222, 'lgbmclassifier__n_estimators': 462, 'lgbmclassifier__num_leaves': 288, 'lgbmclassifier__reg_alpha': 1.4734993033072317, 'lgbmclassifier__reg_lambda': 4.91529083101091, 'lgbmclassifier__scale_pos_weight': 1.7810062288831237, 'lgbmclassifier__subsample': 0.9598477522222095, 'lgbmclassifier__subsample_freq': 7}",0.619072988811934,0.993406930389451,0.9816666666666667,0.8816326530612245,0.8213448254008493,0.8594248128660251,0.13609302081612473,346
4.951381063461303,1.198696494280373,0.42872157096862795,0.14971126587064681,gbdt,0.8381918413135483,0.024987708850663717,25,207,6.1463477248734275,0.6841168402043528,286,338,4.673422914360078,5.101955715922598,1.1648458965723665,0.801470475997782,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8381918413135483, 'lgbmclassifier__learning_rate': 0.024987708850663717, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 207, 'lgbmclassifier__min_child_weight': 6.1463477248734275, 'lgbmclassifier__min_split_gain': 0.6841168402043528, 'lgbmclassifier__n_estimators': 286, 'lgbmclassifier__num_leaves': 338, 'lgbmclassifier__reg_alpha': 4.673422914360078, 'lgbmclassifier__reg_lambda': 5.101955715922598, 'lgbmclassifier__scale_pos_weight': 1.1648458965723665, 'lgbmclassifier__subsample': 0.801470475997782, 'lgbmclassifier__subsample_freq': 8}",0.619007031749414,0.9965392601707298,0.9866747887002209,0.9043963712491278,0.8422694482355234,0.8697773800210031,0.13753145593065713,162
5.699821043014526,1.6164618664427803,0.5588066577911377,0.25672886268424555,gbdt,0.8080332170856954,0.1124878941548858,15,170,5.303713098600046,0.31946505843801054,413,478,6.236855562240566,5.902288910320847,1.638584537852078,0.8687768385579702,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8080332170856954, 'lgbmclassifier__learning_rate': 0.1124878941548858, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 170, 'lgbmclassifier__min_child_weight': 5.303713098600046, 'lgbmclassifier__min_split_gain': 0.31946505843801054, 'lgbmclassifier__n_estimators': 413, 'lgbmclassifier__num_leaves': 478, 'lgbmclassifier__reg_alpha': 6.236855562240566, 'lgbmclassifier__reg_lambda': 5.902288910320847, 'lgbmclassifier__scale_pos_weight': 1.638584537852078, 'lgbmclassifier__subsample': 0.8687768385579702, 'lgbmclassifier__subsample_freq': 8}",0.619072988811934,0.98976474182707,0.9737000300571085,0.8821127144023959,0.8163265306122449,0.8561954011421505,0.1342656910611995,420
19.492601680755616,6.801387189156661,0.4255558490753174,0.15769188286882274,dart,0.6395766688301388,0.24353393470714957,15,246,1.706311367126499,0.9943568546570287,283,689,4.376090315970411,7.614984175969083,0.6490165074337488,0.9722436355364381,4,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6395766688301388, 'lgbmclassifier__learning_rate': 0.24353393470714957, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 246, 'lgbmclassifier__min_child_weight': 1.706311367126499, 'lgbmclassifier__min_split_gain': 0.9943568546570287, 'lgbmclassifier__n_estimators': 283, 'lgbmclassifier__num_leaves': 689, 'lgbmclassifier__reg_alpha': 4.376090315970411, 'lgbmclassifier__reg_lambda': 7.614984175969083, 'lgbmclassifier__scale_pos_weight': 0.6490165074337488, 'lgbmclassifier__subsample': 0.9722436355364381, 'lgbmclassifier__subsample_freq': 4}",0.619072988811934,0.9990747879722436,0.9966159052453468,0.9127403338263258,0.8636545381847262,0.8782317108081154,0.13941624654397117,80
29.657801151275635,9.913662151693323,0.7216150760650635,0.27111938966795174,dart,0.6424153543359754,0.23782955289021424,5,239,4.2235309802140755,0.8595268500157824,418,410,6.272367834052825,7.68263696879303,1.0889008110441778,0.5303231659903993,2,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6424153543359754, 'lgbmclassifier__learning_rate': 0.23782955289021424, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 239, 'lgbmclassifier__min_child_weight': 4.2235309802140755, 'lgbmclassifier__min_split_gain': 0.8595268500157824, 'lgbmclassifier__n_estimators': 418, 'lgbmclassifier__num_leaves': 410, 'lgbmclassifier__reg_alpha': 6.272367834052825, 'lgbmclassifier__reg_lambda': 7.68263696879303, 'lgbmclassifier__scale_pos_weight': 1.0889008110441778, 'lgbmclassifier__subsample': 0.5303231659903993, 'lgbmclassifier__subsample_freq': 2}",0.619072988811934,0.9961562115621156,0.9851744849083859,0.8982533961741059,0.840085564270435,0.8677485291453951,0.13697642051735526,195
3.9920530319213867,1.2251766209924138,0.17063803672790528,0.06528261794478442,dart,0.6666013687239951,0.17800617018897733,10,157,9.60700865761513,0.3579197181073108,87,525,2.223089192846816,2.3738615142433317,1.1411231616854867,0.9040540938637583,3,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6666013687239951, 'lgbmclassifier__learning_rate': 0.17800617018897733, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 157, 'lgbmclassifier__min_child_weight': 9.60700865761513, 'lgbmclassifier__min_split_gain': 0.3579197181073108, 'lgbmclassifier__n_estimators': 87, 'lgbmclassifier__num_leaves': 525, 'lgbmclassifier__reg_alpha': 2.223089192846816, 'lgbmclassifier__reg_lambda': 2.3738615142433317, 'lgbmclassifier__scale_pos_weight': 1.1411231616854867, 'lgbmclassifier__subsample': 0.9040540938637583, 'lgbmclassifier__subsample_freq': 3}",0.619072988811934,0.9969226034774581,0.9873514172508382,0.8977556109725686,0.8421599844044446,0.8686525209834487,0.13739099625402917,179
5.988147258758545,1.8738183202180283,0.6954291820526123,0.2859574411830443,gbdt,0.9865638462581514,0.05508247217046545,25,162,8.514790652498798,0.7911883515545962,269,615,6.622292550070526,7.078270727722458,1.7225019453528825,0.6117236577988436,5,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.9865638462581514, 'lgbmclassifier__learning_rate': 0.05508247217046545, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 162, 'lgbmclassifier__min_child_weight': 8.514790652498798, 'lgbmclassifier__min_split_gain': 0.7911883515545962, 'lgbmclassifier__n_estimators': 269, 'lgbmclassifier__num_leaves': 615, 'lgbmclassifier__reg_alpha': 6.622292550070526, 'lgbmclassifier__reg_lambda': 7.078270727722458, 'lgbmclassifier__scale_pos_weight': 1.7225019453528825, 'lgbmclassifier__subsample': 0.6117236577988436, 'lgbmclassifier__subsample_freq': 5}",0.619007031749414,0.9899159663865547,0.9710003746721618,0.8853668533952725,0.818957345971564,0.8568495144349935,0.13383213451943388,402
29.40679302215576,11.833319374357194,0.9821443080902099,0.4592286562799978,dart,0.8766049682725507,0.25208419554415135,10,182,5.150589256471168,0.7836412685926637,285,61,4.2222093587772225,2.336947264434287,1.4300686265567144,0.6971459018080317,6,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8766049682725507, 'lgbmclassifier__learning_rate': 0.25208419554415135, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 182, 'lgbmclassifier__min_child_weight': 5.150589256471168, 'lgbmclassifier__min_split_gain': 0.7836412685926637, 'lgbmclassifier__n_estimators': 285, 'lgbmclassifier__num_leaves': 61, 'lgbmclassifier__reg_alpha': 4.2222093587772225, 'lgbmclassifier__reg_lambda': 2.336947264434287, 'lgbmclassifier__scale_pos_weight': 1.4300686265567144, 'lgbmclassifier__subsample': 0.6971459018080317, 'lgbmclassifier__subsample_freq': 6}",0.619072988811934,0.9921898928024502,0.9781837397146523,0.8819326301463083,0.8237462658107163,0.8590251034572122,0.13511329335304853,355
